-0.722922959647055,-0.970268487858311,0.380142101146278,0.215907164664993,5.00659193670731,-0.753712991066239,-0.258459899183024,0.249479321094152,-0.284707971205701,0.276056153648012,0
-0.786229489123431,-1.0437323652462,0.356715444332237,0.244557723476405,5.12347242178242,1.11022901132971,-0.243759121785801,0.253062602066853,-0.264655400809956,0.275824758513449,0
-0.370709460154041,-0.648469088934598,0.19201176004176,0.239180859855092,4.81627633780585,2.31060501498809,-0.135503926582043,0.157156946291424,-0.114469243055254,0.139958851404794,0
1.38966101504391,1.12387752149588,0.350346673355923,-0.00236143678822911,4.35575273157306,-1.6391681217881,-0.130509100342323,0.118054588008478,-0.114433479437363,0.094221048696101,0
-0.292502776190358,-0.548323369066921,0.173099458112429,0.171632882659986,4.32365811421101,-0.775256709112114,-0.122596117496846,0.114255841381866,-0.0977033190909839,0.0906190979390926,0
-3.05377195592049,-3.06777356023199,-0.168335221341312,0.0653310830002473,-0.216615875488984,-0.338252468378808,-0.114607100292863,0.108149779147378,-0.0668128697987325,0.0645979637743302,0
1.42811222824845,1.47805991424753,0.327639845338991,-0.0731295580369851,-1.29513802297828,0.486077055315796,-0.0996800230064222,0.105379377664054,-0.065133181895889,0.06991884981669,0
-0.0479163782481573,0.0680137038770095,0.128538627815314,-0.00151290855479328,-2.25667133906388,0.00131038176090624,-0.0757676680476102,0.0741179257161605,-0.0513674948853053,0.0533996413140228,0
0.821660864884105,0.944615674914051,0.218754428181143,-0.120437908684796,-2.46146780547663,1.45586583563647,-0.0602269063339153,0.0766960008138317,-0.0435562999876638,0.0578851007666487,0
1.40175636054898,1.52749434985447,0.277931896366941,-0.191743313218587,-2.55749318988381,-0.375288732221927,-0.0631570841821164,0.0627799847719744,-0.0508154128173939,0.0447743125448131,0
-0.132110351221818,0.00718646961616091,0.0796684224528514,-0.0988352133140541,-2.75653512668023,0.233667361557115,-0.0377195340869339,0.040888734435065,-0.037082784613294,0.0385705188331773,0
0.0126054252608857,0.150275232995169,0.0958721114513532,-0.116314484499828,-2.74919216904058,0.0159702480495166,-0.0367373985784311,0.0381573992488243,-0.0377601896111337,0.0365751114390049,0
1.11856023175842,1.23644930132994,0.192327799161249,-0.0797578990262412,-2.47681528075089,-0.273133551464515,-0.0231485861082166,0.0210154085976237,-0.0286780338723555,0.0256265154161319,0
-0.453224076822025,-0.361177767103375,0.0121649345138501,-0.122194452790734,-2.10591350996381,-0.853178924772009,-0.0169861966951298,0.0098896276976081,-0.0289812732879879,0.0181500484643814,0
-1.16602764831386,-1.09009882665043,-0.0565149593449988,-0.173007171346414,-1.90813068698348,-2.15624459650052,-0.0294771691982218,0.0101907386951328,-0.0452540199667641,0.0189479109088897,0
-0.395615944228445,-0.386829332043479,0.0711970658377541,-0.0556929642085883,-0.929141274930705,0.357254880101043,-0.0434581747034931,0.0472442199509478,-0.0552639260287156,0.0568357088057426,0
1.35118088090747,1.29740737660391,0.211637720807072,-0.142768768397213,-0.164913188684693,-0.698314846632901,-0.0239389827995722,0.0203807315249707,-0.0349240445513554,0.0246844066539725,0
2.05046454243428,1.98423263890493,0.260054776802979,-0.0942314709930045,-0.000113076362342283,0.410515635633118,-0.00667467544899676,0.0137559890691745,-0.0137619003969158,0.0167012745114801,0
1.65635010482979,1.59010092914843,0.218655023252018,-0.218467917061564,-0.0590788988575793,-1.03584177425314,-0.00562041248574988,0.00102848998864967,-0.0180490265257559,0.00302942821660829,0
-1.19345421618648,-1.26226916807765,-0.0990369602682128,-0.0941891775185759,0.0568401245215993,-0.31539391154365,-0.00581305289607713,0.00502767677029496,-0.0126505234306024,0.00691806852995538,0
-1.49941438588309,-1.57036667014715,-0.126621485324597,0.00943240945399669,0.125502172356857,-0.825829640018462,-0.0184867482844728,0.00972524873985513,-0.0207264893145391,0.0118500905409782,0
-0.0685754654390348,-0.146004514660844,0.0483407876515162,-0.185735649345543,0.0290116540259819,0.159985182024422,-0.0140193540574361,0.020699572611179,-0.0236765369893333,0.0199918936328867,0
0.202862244964923,0.123448558090451,0.0691664630786803,0.032649656078369,0.143262613201685,0.167889171784111,-0.0238803792426119,0.0252159370642511,-0.0236422760444377,0.0254005295184786,0
0.943229167823346,0.863915872147585,0.148144022043575,-0.00497042378581422,0.10199048974464,1.44577299101976,-0.00240953862625071,0.0180749184669764,-0.00307759468315418,0.0177049884717867,0
1.41425562579991,1.33517952313317,0.145673980942646,-0.000406204820882577,-0.0298064926473584,0.42051718636851,0.00673532103971513,-0.00111384564154005,0.00626332134986057,-0.00217756333743283,0
-2.19225730026095,-2.26294071174252,-0.216650130203185,0.0722309666733745,-0.0465184659484928,0.462272197314237,0.00326328568788528,0.000309670122263707,0.00467409436286376,0.000431792446247899,0
-0.986031902246624,-1.05995524564163,-0.0959122177375322,0.112050315501615,-0.0250975524345113,0.771547246283478,-0.00301150234214084,0.00891627588020915,0.000298009991171646,0.00898559908295332,0
0.57259011481504,0.498974435019523,0.0940629417412943,0.0168522892388447,-0.183377208844681,1.40891940114691,0.00851807129567631,0.00685417641403995,0.00654251799715723,0.00743224654975003,0
0.790739105062599,0.713131340440856,0.108115370963294,-0.107747392443867,-0.262632507475166,-1.20444174529091,-0.00460281431201515,-0.00353174892116676,-0.0129648826265838,-0.003430102195693,0
-0.971655626803192,-1.04633567655911,-0.0740575299061187,0.127094583972609,-0.135645134039247,0.0839877672475403,-0.00282336989773503,0.00153875593058149,-0.00137085866592526,0.00365720021156039,0
0.303490680872741,0.225146645474601,0.0530141904228289,-0.11346247116033,-0.267633132311434,-0.836785940268103,-0.00853195740816439,0.00422261054036147,-0.0175886075121427,0.00437031794444146,0
0.105590757561131,0.0235012708235854,0.0698122523423669,0.0219004376831477,-0.167100972229658,0.312220854147524,-0.0178910957208649,0.021744445803225,-0.0217185540429828,0.0234483960196015,0
-0.400745794522319,-0.490560113470024,0.0154178751255342,0.173362678181245,-0.0322338870906054,0.667507394295325,-0.0326237294105984,0.0359351279646095,-0.0301088791229199,0.0386336265971468,0
-1.00742497974677,-1.10096489338275,-0.0241733942665916,0.0644298964527843,-0.0780079511502798,-0.215194695727887,-0.0500115550273967,0.0467011984214562,-0.0528034492241595,0.0487386821749321,0
0.559427128081544,0.460019646490098,0.153538624714467,0.0421181669072801,-0.0565156541605692,0.892238964291686,-0.0473599694730725,0.0561786820944318,-0.0502858708448039,0.0578433294371561,0
-0.916698139330153,-1.0125220831228,-0.000427956128116267,0.0206250079149618,-0.0709788863830454,-0.426574298510622,-0.0421313300676109,0.0377829638167545,-0.0461144505385774,0.0397464268352033,0
1.39201890525055,1.29242933814161,0.215714008452411,-0.0737919030405989,-0.107054834335081,0.272124736646734,-0.0119075222893005,0.0178411217044105,-0.0188313181004834,0.0189376934613917,0
0.489312013353764,0.386371103076332,0.0893717146378602,0.0722406111400333,-0.0296984974977029,0.101665676492746,-0.0202009774584496,0.0203915498841592,-0.0211319104955929,0.0221258375946398,0
0.423545188544138,0.320933939854404,0.086159907100294,-0.0435567702054002,-0.100130553211803,0.250758239938458,-0.0143703743370984,0.0190146131668666,-0.0204719365047837,0.0201045860685622,0
0.398745732774166,0.293644325809316,-0.00288771396051301,0.101245697702242,-0.0224238059847442,1.46105467295138,0.0417378732246503,-0.0279821422271585,0.0422391166796958,-0.0254658308090197,0
0.435802171469023,0.331199692111359,-0.019958625271724,-0.00131969457986674,-0.0828342182016883,0.113838366416972,0.0544686695146866,-0.0516352825626221,0.0504100514985824,-0.0495997423178378,0
0.999896118744051,0.896018381965021,0.0223481125635944,-0.0262452724554748,-0.088257703163973,-0.15070220656486,0.0812850561193696,-0.0801479697455686,0.0766052486694735,-0.0780138627898039,0
0.446298835990293,0.342342832828133,-0.0508070597595628,0.018477699996058,-0.0638826242945,-0.735521456755038,0.0792258172869722,-0.0853624188765792,0.0763194402608924,-0.0829573043009668,0
0.0137684499473684,-0.0938398660574149,-0.0674076829233202,-0.0358331874687756,-0.103729465235655,-0.968094472874742,0.0559184313546712,-0.0667761772731082,0.0526451273499699,-0.0612350109153654,0
0.0904860709064719,-0.0176361053450606,-0.0627706143674805,-0.0283155839999253,-0.0297725504421153,0.182884989211052,0.0474702026889278,-0.0470476972448591,0.04666238498425,-0.0436429704251916,0
0.26789930289464,0.159895197517338,-0.0411942603376215,-0.166327077248601,-0.107447320030016,-0.843602722488383,0.0431753132911116,-0.049796161499831,0.0363591571486231,-0.0473663284995507,0
-0.439374982692337,-0.54486916257347,-0.0955104847136191,-0.202622783453542,-0.121251643912804,0.618123352829249,0.039961434120972,-0.0310377276792017,0.0315710398345731,-0.0290028707230946,0
0.261963803035381,0.153517924191727,0.00279276357551446,0.0753594183891552,0.0496427738019941,1.61120164193287,0.0194859523798176,-0.00760426013735659,0.0232621596323736,-0.00398184436071262,0
-0.866753288951071,-0.973794155007475,-0.09288482348227,-0.101179306859573,-0.053079373599656,-0.920164409314523,0.00402633405267105,-0.0133049344120728,-0.000896013991291615,-0.0108098039093548,0
-1.0204622716609,-1.12725731838264,-0.104626259489941,-0.0392735796245934,-0.017479573356319,0.396176978977924,0.00612854882684389,-0.00351221577262506,0.00382508410602217,-0.000658769817830076,0
1.30093326452268,1.18885493076661,0.139876959696604,-0.09074999388315,-0.0355418193936358,0.76516822641384,0.00376817787096119,0.0044846552408028,-0.000496603502316682,0.00649825164296472,0
0.213885256542284,0.1010763421269,0.0179571569012355,-0.0239975406388692,-0.0200692531731422,0.505096355300658,0.0162591503740532,-0.0105919303344685,0.0123789000106417,-0.00815807576986076,0
0.801499985933977,0.686555321186933,0.0828802299904253,-0.039588557953146,-0.0321324625492821,0.191764547627896,0.0150576271907548,-0.0118561758101567,0.0100590734008447,-0.00967656877630286,0
0.100550537823599,-0.0129760260490045,0.00412958848442654,0.106036566372949,0.0433189195505165,-0.196788418207658,0.0168638188695039,-0.0210319474656349,0.0176809314978495,-0.0177732948939527,0
0.824638469482232,0.710752266445084,0.0702297530446891,-0.122579558477099,-0.0885748024525416,-0.104384139498263,0.0374210450593468,-0.0343379282530183,0.0282603506347435,-0.0325828840192847,0
0.0973371685373236,-0.0147005061987713,-0.00711413732638907,-0.0332245037861125,-0.0389460612407981,-1.11709548381625,0.0316538539919376,-0.0412178036797805,0.0262527794787264,-0.0388104182707023,0
-0.705194845527707,-0.821210028895932,-0.0842544189805711,-0.0664602505760836,-0.0760766300018052,-0.0328645214951109,0.00761557651842195,-0.00554636781087578,-0.000666405553681081,-0.0037925210688035,0
1.09450441240181,0.975147624163971,0.158018702037411,-0.00737666726973374,-0.041990726419731,0.314394213182857,-0.012591831515999,0.0171634717049622,-0.0187282347312527,0.0190467797391214,0
-0.493683695799051,-0.608994177751108,-0.00410182519830303,0.00017176887182642,-0.047283929095344,-1.08422839342758,-0.0143676695575378,0.0042370350192854,-0.0205870412581923,0.00664339950009714,0
-0.0690092978840157,-0.186150526464772,0.0271606822356813,0.0592566851050793,-0.0153769608765268,1.14335679359477,-0.00909845845882138,0.0204164922122946,-0.0127623223033581,0.0230745576463509,0
-0.0996159766230009,-0.218091200568069,0.00684437137637494,0.054533000689583,-0.0178527594797622,-0.094770178272221,-0.00915014980135983,0.00817131164578251,-0.013163535999951,0.0106522450781534,0
-0.0330362198739146,-0.151367455128992,0.0235889602995564,0.0901574520150772,0.00265612729107294,0.520603556395186,-0.00577428438916349,0.0102117743935759,-0.00822244657238107,0.0129854292661536,0
1.15232555878218,1.03224397609556,0.132477805213579,0.0748848300615205,-0.000553428315509479,0.3404896079423,0.00455466765853543,-0.00119197823570686,0.00177243275936347,0.00146285310428196,0
0.293739564605274,0.175680208084764,0.0316976603111575,0.0547336577283363,-0.0153202009487382,-0.470924288463403,0.0107531207989752,-0.0152161778695032,0.00697889424245383,-0.0125055996812458,0
0.73951818808537,0.620260217895493,0.0697841447417205,0.0346197315197082,-0.0274011308636553,0.926451669593937,0.0211989794295344,-0.0106799797578938,0.0166065202878589,-0.00817520502009021,0
1.20204286538705,1.08178985585043,0.104093241865557,0.0365083313597878,-0.0614419461272037,0.158615644493217,0.029207831683585,-0.0228569445594982,0.0200437345560482,-0.0227170369182763,0
0.699198237743358,0.575236145096203,0.0222644753128766,0.139183276015443,-0.0370451806875491,-0.118776201780913,0.0430070158967529,-0.0425821189779877,0.037751533969851,-0.0399517672591283,0
-0.33838566082914,-0.460832480693226,-0.0851552333038107,0.0969442466152757,-0.0578115959564355,-1.24087921092852,0.0362991626073158,-0.0469776784200937,0.0294486644597309,-0.044438128251235,0
-0.380248327370888,-0.476675536649063,-0.0668756951646963,0.206961725158271,-0.553076583754681,-0.247071346643039,0.0232074285125741,-0.0267506523390307,0.0321339411482299,-0.034633886348394,0
-0.567198236649569,-0.65999003055903,-0.0844477444289396,0.160192696877452,-0.628268406467152,0.777769368264546,0.0281613825279406,-0.0200318502602424,0.0344714992996616,-0.027650862008282,0
0.161517252675773,0.0912604884711487,-0.00343135609014416,0.0952782704493122,-0.77397223153639,-0.401163564757243,0.0272940498848782,-0.0313767029339236,0.0192584376352715,-0.0240654394751627,0
-1.89113839723256,-1.96807703361138,-0.212069962399885,0.160881856815884,-0.534957136271161,-1.55853829685114,0.0132655604718905,-0.0318079347517597,0.00648060786869012,-0.0220871613312002,0
-0.38550095258235,-0.522119192543279,-0.044784492157098,0.217408876843541,0.50962223594553,1.13247118360262,0.029661934117283,-0.0195997169124964,0.0257253412483568,-0.0128112215667577,0
-1.14676742001909,-1.28754293211009,-0.142564664853666,0.16922343422738,0.539869794739702,-1.46205109542219,0.0239734821879611,-0.0392969439030669,0.0189326581243385,-0.0339523224974879,0
0.371402034494846,0.223907026061213,0.0171146144330049,0.042067518054611,0.503000324954728,-0.899180265002004,0.0163952909448407,-0.0227418492380832,0.00730918177245144,-0.0198591567498227,0
2.66231647270014,2.51318688570165,0.256345944619787,0.115162307643585,0.556872880089942,1.05788916881668,0.0356217655950195,-0.0236947663769914,0.0325871473313525,-0.0215044663105258,0
-0.956847762068489,-1.09534711904508,-0.158149301086673,0.121894088499815,0.512679670804018,0.641206308128117,0.0512731227393126,-0.0447968775127735,0.0498859191488651,-0.0428592320992878,0
1.23623505424206,1.11059498289972,0.118108651320853,0.0660833277031483,0.27873052983172,0.285837849178879,0.0283389963852024,-0.0254821997236536,0.0286522477586247,-0.0252990460042295,0
1.2548314915328,1.13033603588158,0.114680895144145,0.0245965216790517,0.24392222578064,1.18930408164008,0.0376362252992812,-0.0245238734051511,0.036354649129559,-0.0245736072317269,0
-1.37628337932123,-1.48348040562241,-0.221384547034443,-0.0568717313025867,0.0251502841163938,-0.596497858412228,0.0527355068838623,-0.0569978831125844,0.0487973828124561,-0.056799136134446,0
-0.0149291529069407,-0.12413625183225,-0.0643775464631205,0.0691885094772611,0.0707690507538787,1.06830580929574,0.0402754890800815,-0.0308369870141915,0.0418736666009938,-0.0299386687088433,0
-0.0263821287111919,-0.127458778858382,-0.01033554258125,-0.0176552066638241,-0.0461336705627675,0.158436160205301,0.0243957283291684,-0.0228142721426793,0.0218869132835742,-0.0212646568074287,0
-0.535842315242368,-0.635404192440368,-0.0674474448949687,-0.0476006121377224,-0.0720961544561251,-0.522626366921676,0.0213008594593303,-0.0260931365080765,0.0172385445604735,-0.0244618163355323,0
-0.770763047495007,-0.870161814662502,-0.0962392256767857,-0.0376623328448584,-0.0716569670554901,-0.194039429267673,0.019532835225394,-0.0213099191949015,0.0157361720741083,-0.0194555675735605,0
-0.463800482470403,-0.563600360699105,-0.0251228827275429,0.0631272820847192,0.0227653899557804,1.55947033908766,0.00965047233487093,0.00339650861198492,0.0102252690369733,0.00701483376804347,0
-0.0180186175517266,-0.118909211207062,0.0128463724417731,0.0057419276285038,0.00406509364585499,-0.58756778232357,0.00468239335959998,-0.0121025939917688,0.00296825994946422,-0.00887540068702848,0
0.219580281633741,0.117898984273702,0.0299453913536318,-0.119422931648647,-0.0565364907759936,-0.783928938176206,0.00805435186801439,-0.0141673980477452,0.000975414989031498,-0.0118393620015867,0
0.648746367277091,0.542459087159471,0.0621423051213835,-0.144069145817729,-0.0157381916483257,0.298688993159731,0.0125617167262051,-0.00690827902927189,0.00467229115524586,-0.00504956762449082,0
0.0683113113680324,-0.03670900166441,0.00785830165343924,-0.0611167610747763,0.0356710520932135,0.356377157105168,0.0164031047524438,-0.0124163264083788,0.012131259496775,-0.00975229809307469,0
-1.36059669367303,-1.4634059195443,-0.165696534636522,0.000306932399094099,0.0977599442765706,0.550658553857917,0.031159780927085,-0.0266848406539341,0.0297498001331423,-0.0236894975097881,0
-0.151263772811849,-0.258364694884182,-0.0196405294985211,-0.0116616398257066,0.101387032046145,1.19153780756908,0.024134266305797,-0.0126323930822619,0.0221312479167892,-0.0101886432039741,0
-1.73163111528628,-1.83487212299267,-0.190641001885569,-0.093030192244643,0.0477649794450238,-0.451473864115493,0.0261150665311871,-0.029501821183789,0.020291675604499,-0.0273924206891522,0
-1.10166154209968,-1.20743272659428,-0.134060401779271,-0.0345128054812983,0.0831094827986924,-0.290312749563903,0.0180253714216286,-0.0211773942947991,0.0147672485101713,-0.0190150152783941,0
-0.988988233274659,-1.0957598446151,-0.108333035019427,-0.144551293321934,0.0179505756630085,-1.98424209647152,0.00610600899723612,-0.023841114736085,-0.00213662083741136,-0.0226536286411455,0
-2.13609896842127,-2.24062175401544,-0.222859167741667,-0.00786519149624298,0.0925738460794604,-1.13484968681496,0.00558849450959563,-0.018320445937932,0.00312874542809687,-0.0161210735305373,0
-1.77102281494899,-1.87653409747457,-0.15716210730773,0.114012336509988,0.147358804743527,2.09623284360374,0.00192381874743853,0.0153580077596597,0.00445710837863728,0.0182504198604158,0
0.950357690883778,0.839780831977655,0.121587138288965,0.0134033163707164,0.102564845399413,0.238518911515405,-0.00274072385584681,0.00403088517466198,-0.00383824776636952,0.00577401492308462,0
0.560161691942945,0.451349036966446,0.0840888568183262,0.0428685869813538,0.117753760850285,2.3274051581336,0.0116186502556768,0.010347304393462,0.0119175793932002,0.0123997291138548,0
1.69324918167529,1.58387369696885,0.196622092099421,-0.112649217504458,0.0310509423315898,0.311216255070602,0.0131101859131763,-0.00744529035921689,0.00700804609905969,-0.00653951188056393,0
-0.097992154937289,-0.199088324543157,-0.0478646738574789,-0.246565646513367,-0.00395964967930874,-0.267282122297104,0.0334985136465401,-0.0340743810026751,0.0275961691594732,-0.0327502698503961,0
-0.475910983656128,-0.575901823559958,-0.0852635503989919,-0.194999133505106,0.0216038415301492,0.506213433784236,0.0368656636579532,-0.0310452404286496,0.0331942272318227,-0.0292513951078674,0
-0.408544539322843,-0.508059580209555,-0.0751749784197296,-0.249567250980932,-0.00853025212110178,-1.91258165830299,0.0244792759642177,-0.0419958240117439,0.018431366404525,-0.0407222830059091,0
0.231340985538693,0.13160948113865,-0.00184704718526917,-0.213239165908074,-0.0053492073752634,0.684482495828124,0.03232163401027,-0.0236983724967275,0.0272923286746353,-0.0224892479416596,0
-0.574520029399067,-0.671657303520934,-0.126901875779851,-0.141376022104374,0.00498314834400529,-0.284327590808775,0.0525025953113012,-0.0543924616069471,0.0490624543333544,-0.0527524258980041,0
-1.29224832808493,-1.38918876365555,-0.18964900924806,-0.147149801736825,-0.0173326775078745,0.519875101912533,0.0515036300633733,-0.0447307653177005,0.0464664364223295,-0.0431795791297254,0
0.861759875991631,0.75996321419116,0.0374864549423751,-0.150916176865707,-0.0284349786765707,-0.401168349280768,0.0465707132222943,-0.0479759725656085,0.0402685112800004,-0.0468647720325578,0
-0.441757587781871,-0.540935903629761,-0.102083549958066,0.0409234923674141,0.0690727141032409,1.16875649277137,0.0577414527728466,-0.0475711856258096,0.0588376428694252,-0.0450478694564763,0
0.0980910767479995,-0.00295093356979225,-0.052089040569649,-0.052123824346996,0.0110087145997566,-0.54749476846791,0.0505834039534929,-0.0553294517170497,0.047161873496426,-0.0535788370928819,0
-0.304373410921152,-0.405167290462214,-0.0925406767621267,0.0136733766316013,0.043091910376659,-0.298925150532019,0.0474206150637909,-0.0511268196805681,0.0463615498454613,-0.0489869959809912,0
-0.158100227482895,-0.259472447466182,-0.0775723510897117,-0.0704588037991234,-0.00796933160447413,0.795114860884302,0.0536593393664645,-0.0439386210168092,0.048750198879594,-0.0424000479880886,0
-0.894221500184751,-0.994607679917243,-0.146320800072095,-0.132877763578511,-0.0500683045366039,-0.79317746525408,0.0442734537892938,-0.049098978351841,0.0358731926936403,-0.048024752836997,0
0.875435305487045,0.772801699945054,0.0471918037810835,-0.0524732383977804,-0.00531047081444395,-0.760730033613529,0.050441553292543,-0.0560167180357806,0.0451206424647385,-0.0544620452753388,0
0.376226476967109,0.272940333933975,-0.0330176907537179,-0.0433853451422489,-0.0077211142780827,-1.5079332104984,0.0512788328294749,-0.0642843485390042,0.0455903780510829,-0.0629497390164491,0
-1.10911924932477,-1.21086913350123,-0.181249635512678,0.0710574033260055,0.0469706687319228,-0.397069090215126,0.044444455963194,-0.0491792145158615,0.0428819601980765,-0.0470775353510886,0
-0.568427932426634,-0.673904997831897,-0.0781804350354571,0.183620523440856,0.0908118237036961,0.200917729065798,0.010248529146959,-0.0110955850569002,0.0116516062684736,-0.00878043852790318,0
0.809317744856789,0.701964217123317,0.0795669608700262,0.190824480323233,0.097680903573703,1.17229497119682,0.0133055311030641,-0.00408468727991745,0.0152577209842187,-0.00178809827977508,0
1.96276223360864,1.85460233493007,0.202401289013335,0.0268864723261793,0.0126910619875536,0.571946838692892,0.0201047458351531,-0.0125551620180049,0.0153232375279406,-0.0115343411423956,0
2.29640439306191,2.19001549465018,0.218399998192474,-0.0100321278005156,-0.010061870593529,1.20847872777615,0.0463071474814829,-0.0309052027790987,0.0404235871357609,-0.0298226706284012,0
1.2703457639332,1.16748448489972,0.0629293179395514,-0.187210556067864,-0.117778606625805,-1.88186105172067,0.0616447501977266,-0.0731788428554753,0.0480884216811674,-0.0730995710553324,0
-2.10918067202232,-2.20594666059231,-0.289614033731651,0.0659532529945907,0.00916938896606627,-1.55609586224729,0.0579506223915394,-0.073271700438542,0.0545922910505548,-0.0708977111190203,0
0.771725469425064,0.667002381729815,0.0337536284659491,0.0270059926233125,-0.00433275373376717,-0.816910598506579,0.0358636930994039,-0.0423107584682396,0.0308040755246556,-0.041092815734374,0
-0.793855924958359,-0.895817951285878,-0.118152185363199,0.0193921008846319,-0.0238207066281595,-0.0174728386262344,0.0292700416132866,-0.0276954557085381,0.0230980677384855,-0.0262456624638166,0
-0.153154874137481,-0.256874625920475,-0.0425070909532928,0.0399027452388051,-0.00943189125288101,0.985757519736649,0.0266205597763834,-0.0152780829248878,0.0213991456209539,-0.0138461888958993,0
-0.768236706764413,-0.870047822363247,-0.0911586054716847,0.146889835202073,0.049479414533485,0.383074281129572,0.0181930677538674,-0.0158878176694049,0.0175027144775632,-0.0135564942079546,0
